_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
310.32847005164336,5000,0.024523265211943007,-2.3426972735618996,1.3948547664931734,0.08853909079810367,-0.034047194,-2.7810981,2.6256526,0.44943562,1.7053025658242403e-17,-3.410815582161495,3.5985016031124566,0.999977244754758,0.22222614625464593,-0.2830427450334002,0.6711667571141948,0.03701648497691156,175,-0.009501474,5.2904596,0.0039927,2.25,1.0,0.024653460442031948,0.36418932303106377,0.1281578115921349
281.5962956467768,5000,0.0260303978650006,-1.4350062809285102,1.5343242647944209,0.08164384395274417,-0.04853386,-2.5426528,2.3558795,0.42925882,-1.1368683772161604e-17,-3.2875614193219316,4.251307064654686,0.9999753463791918,0.19438601763888877,-0.35024421762263125,0.8302437086378093,0.04532004214714266,180,-0.0080959555,5.264757,0.0039433595,2.25,1.0,0.024297448546563523,0.4659963476355732,0.2440190947315971
307.09986854566927,5000,0.027314129946816628,-1.1427256742684968,1.3286299332083498,0.08146218836569452,-0.038195256,-2.6536493,2.5186188,0.43350706,-5.4001247917767614e-17,-4.189220713102879,3.6488012945495836,0.9999721690307202,0.2562963878771862,-0.0979045181248561,0.6820111176321236,0.0276445715375046,185,-0.0075315777,5.255518,0.0034010932,2.25,1.0,0.0152474127600161,0.4757257507612658,0.3941320859182883
286.1304634486037,5000,0.026635481647182678,-1.29344210029627,1.4043787243561003,0.08263138874659706,-0.044025812,-2.8441737,2.7255874,0.44093046,0.0,-3.23460739547513,3.8599722584518332,0.9999726393459223,0.21025048921937536,-0.22146857315990648,0.6129935348420911,0.028052057884394736,190,-0.0068377675,5.24813,0.0029882486,2.25,1.0,0.019205744113380944,0.329594263990872,0.25330449406180544
338.0519909449753,5000,0.027273038607694238,-1.2592773689993504,1.35297694120407,0.08258054194202935,-0.044173535,-2.8251343,2.506966,0.43757305,0.0,-2.9954544349249743,3.6832421735928245,0.9999723724530176,0.26655562080240336,-0.1731995720186576,0.7176070678767102,0.043107931643260926,195,-0.007914989,5.2340093,0.0035452233,2.25,1.0,0.01559862202685471,0.6475599140081931,0.5351337340584539
383.02908669832823,5000,0.028029676971955707,-1.3670458463388502,1.3911721293767854,0.08246725908242838,-0.0436336,-2.5784032,2.9027214,0.44066775,-1.1368683772161604e-17,-3.111535355971825,2.7691287937209106,0.9999757798478897,0.31376939778456703,-0.15401737256278433,0.7286452086963615,0.03717389073080736,200,-0.007085014,5.2338204,0.0030585437,2.25,1.0,0.01877417346819421,0.5033810414099869,0.3647772496157571
391.1054259982141,5000,0.027355456816499125,-1.4216810433320455,1.489424544671724,0.08242292820644881,-0.046900146,-2.7525284,2.5684278,0.43409038,2.2737367544323207e-17,-3.8132049774456886,3.4426395199993243,0.9999723308143706,0.2974418722730691,-0.19295155306833722,0.7491218168409729,0.044981304783760556,205,-0.007461232,5.219117,0.0032082954,2.25,1.0,0.020473814768260486,0.5461698512077523,0.5136245534711921
422.69169055471883,5000,0.027566211726393508,-1.3686703203102715,1.351394559347078,0.08318264258808676,-0.04568682,-2.7539692,2.6814134,0.44218746,1.1368683772161604e-17,-3.899984414274345,2.8628821641460926,0.9999721931201253,0.3299378710301702,-0.03653779249850267,0.7244748600619113,0.030560650071571358,210,-0.0063508907,5.2088346,0.003004286,2.25,1.0,0.0174560335790667,0.4441151203591114,0.3446294721870007
351.7424256097174,5000,0.024761568809401096,-1.170918118793742,1.5607342404304332,0.08236368442353655,-0.052933175,-2.7030978,2.8382146,0.44905233,-3.979039320256561e-17,-2.8852925753447147,3.7563181023874166,0.9999747751112942,0.29167163349317765,-0.12856814888770252,0.732763685802142,0.02957165959057524,215,-0.006189003,5.182866,0.0027452966,2.25,1.0,0.0201784758276056,0.33002241792834064,0.16157106802452825
386.49797815363,5000,0.027923432859754908,-1.3556301444966572,1.3702456276538904,0.08378083369351837,-0.04963008,-2.7292352,2.6250095,0.44454136,5.684341886080802e-17,-3.543589416553209,2.8514085392876236,0.9999768394211953,0.3040194010370946,-0.29343907805182984,0.8546995308806,0.07048120484094787,220,-0.0068050395,5.151611,0.0026686615,2.25,1.0,0.044353186262523506,0.37204149843519574,0.3067636560111866
488.5268603919603,5000,0.028251960910718868,-1.3037533331292146,1.3834072691248158,0.08284759237962497,-0.047005847,-2.7962298,2.7452269,0.4393506,-5.684341886080802e-18,-3.0857383289209324,3.0927004808876344,0.9999776747253354,0.3716511605542398,-0.10732139705142893,0.988110824486701,0.055759872555577475,225,-0.007551084,5.128801,0.003228381,2.25,1.0,0.033876201761369,0.422302532807007,0.32523491673295524
548.9060032487238,5000,0.030179011052703042,-1.3084467129380994,1.4253169701092177,0.08365867213940438,-0.042226966,-2.6061587,2.704894,0.44325802,5.684341886080802e-17,-4.10803865310944,3.55123718190305,0.999979990833529,0.44136174411211376,-0.10485133456175376,1.0365571255038584,0.07679505469815406,230,-0.007107247,5.146078,0.0030392655,2.25,1.0,0.03504796869772101,0.5642975243353211,0.4552895468296473
425.7549775345302,5000,0.028907681596376657,-1.4186372820963007,1.357338761084972,0.08368952571037275,-0.054194596,-2.744801,2.8257136,0.44870374,-3.4106051316484806e-17,-3.489689421432585,3.152296357165518,0.9999795846558996,0.3505890802046735,-0.09068985340909133,0.7726849559295762,0.04018834373939934,235,-0.0076080495,5.143149,0.0030026035,2.25,1.0,0.02968499273457081,0.3031910565167407,0.10221818855105314
530.644390562877,5000,0.03049013551347207,-1.2899311505054276,1.2943071533543988,0.08473203877062813,-0.051809065,-2.9992614,3.3619027,0.45674857,-1.7053025658242403e-17,-4.520914467736616,3.4378646418176775,0.9999776773969515,0.429124812998075,-0.09510924597691436,0.864729185489673,0.04671937244772904,240,-0.0065383557,5.122164,0.002597223,2.25,1.0,0.01963685698776061,0.6431255087127558,0.5518280344036615
522.8225887213541,5000,0.028529132760762493,-1.4683205746575094,1.2962917340210596,0.08413318360924803,-0.052850742,-2.893234,3.4741547,0.44704857,0.0,-4.012504480277349,3.3076740442735386,0.9999744156137116,0.40983799221471745,-0.12941626752384372,0.8477596351829789,0.0437964585757666,245,-0.007635246,5.1134934,0.0029497987,2.25,1.0,0.015084709796720715,0.6594486958696352,0.6020186642053397
613.3053318101136,5000,0.029075034250011917,-1.3614810377293018,1.5091528044532658,0.08390336668528256,-0.056143776,-3.279355,3.086301,0.4532032,-2.2737367544323207e-17,-3.1340514481639064,3.307739126745719,0.9999749097367944,0.47931111187127473,-0.08744732338272676,1.1317536577976406,0.06344514410726793,250,-0.008026658,5.1142845,0.0031433192,2.25,1.0,0.020958891051768586,0.6721140696198301,0.614281091988132
569.353001552318,5000,0.029514211334672257,-1.3498402513403152,1.2680599535169492,0.08408083957104764,-0.058024235,-2.8078113,2.9504979,0.45302606,-1.1368683772161604e-17,-2.829038140083184,2.9332278284031603,0.9999780324918657,0.43570748129862025,-0.24061051069797407,1.0710375896002884,0.08549994990560202,255,-0.008205928,5.1117034,0.0034821397,2.25,1.0,0.03838668048248891,0.5570893711919029,0.45782936231424043
694.7205301893976,5000,0.03257063105499461,-1.3510787348059332,1.290062401336134,0.08568818992388111,-0.054696593,-2.8612542,3.1053338,0.4658843,-1.1368683772161604e-17,-3.0202476622415038,3.1759242265223944,0.999979984554843,0.5737510896720188,-0.052958359398999545,1.3398829153475849,0.07332595726931752,260,-0.0067344257,5.1078324,0.0026482777,2.25,1.0,0.04016216199597473,0.5474036123030868,0.38077301960000165
568.6680596431958,5000,0.029272654613875744,-1.287696703561752,1.3937560377520282,0.08487826290453036,-0.057947993,-3.1005402,3.1423597,0.46695283,-1.7053025658242403e-17,-3.9458032006303845,4.180526086905124,0.9999792870288471,0.45366123427164373,-0.07867881146443521,1.055448282685409,0.07519813760185243,265,-0.008799287,5.100093,0.004005644,2.25,1.0,0.026531011687704976,0.7222106485369784,0.6830654907368556
638.4737441033734,5000,0.03040781987052874,-1.2895287231418682,1.3466229103484304,0.0866653130982528,-0.06572991,-3.0599637,2.7455764,0.47497582,-1.1368683772161604e-17,-3.7902981000339913,3.4384922988378452,0.999977776092057,0.49609941097319316,-0.11947172331786776,1.0513436477962317,0.0759567550793949,270,-0.007126419,5.076412,0.0024321054,2.25,1.0,0.017495027621201736,0.7702845531860276,0.6410929190126864
554.9935492942315,5000,0.029150910831718536,-1.3269242925156293,1.4848350200238072,0.08620519487226955,-0.06502578,-3.1667323,2.8641763,0.46795663,-3.4106051316484806e-17,-3.731655638240134,4.07448960979445,0.9999751018541431,0.434687539177325,-0.14735282415727516,1.1003773392898641,0.06436269205873346,275,-0.006522574,5.0567217,0.0027641603,2.25,1.0,0.016917443652613433,0.7409665025830999,0.7243963107073861
714.6163286935168,5000,0.028326027376580097,-1.6072587090601553,1.309783744805133,0.08509969406332935,-0.06463793,-3.1520553,3.201747,0.46221665,4.5474735088646414e-17,-3.01368836950494,3.7280569919044906,0.9999773173699241,0.562199142026933,-0.02036178496345907,1.325490081840835,0.07437414224282476,280,-0.0061486466,5.065099,0.0025138739,2.25,1.0,0.035123351392888275,0.556640312613937,0.42339419786480703
652.1380109995432,5000,0.028927974550204343,-1.251709691273468,1.3612299741767002,0.08461859378637045,-0.07281255,-2.6780648,2.9968965,0.46678272,-2.2737367544323207e-17,-3.219097863813238,2.8733483392358026,0.9999812952680804,0.49789129176000185,-0.18352599695183974,1.304756946326308,0.10982334420243228,285,-0.007669584,5.06649,0.0029522756,2.25,1.0,0.05384393781352121,0.5229126556887242,0.44017584704338686
770.6592339913077,5000,0.027406533242323405,-2.538410428249175,1.2220961546411977,0.09053041134788792,-0.07522797,-2.741568,2.8500538,0.48690358,1.1368683772161604e-17,-3.7231357903963125,3.39285241336697,0.9999813240212981,0.6090619443936371,-0.20412486854007908,1.142802247262586,0.07967868622181207,290,-0.008512747,5.0542955,0.0029688054,2.25,1.0,0.026062071099262517,0.6895856783966663,0.5867914105656216
603.7215053934328,5000,0.02797384133001276,-1.5654934571835957,1.4589372861802667,0.08842962776167006,-0.07643993,-2.9069576,2.732502,0.4796588,-2.2737367544323207e-17,-4.184313000940866,3.3177042568188972,0.9999816560236439,0.49121911908100263,-0.1842794935390208,1.1550281566218197,0.08885042413655239,295,-0.0066464026,5.0282803,0.0024868604,2.25,1.0,0.04100628543006395,0.5633758065886276,0.48381632711130096
697.754192222513,5000,0.03013416797933104,-1.3208086698665793,1.345267977071912,0.08792804364343525,-0.077966504,-2.969109,2.962183,0.47759688,-1.1368683772161604e-17,-4.043700863843972,3.782084582994341,0.9999814327832038,0.5552928712941521,-0.0647772754695695,1.264347320752046,0.0809014592235252,300,-0.008264837,5.0335093,0.003755401,2.25,1.0,0.03191719090168855,0.6173271349276762,0.5276684943680885
650.851114227518,5000,0.02893009184403753,-1.1985348622255045,1.253005872310119,0.08534392295941794,-0.066744976,-3.1717649,2.8397748,0.46464458,1.1368683772161604e-17,-3.790558532495836,3.220158113366061,0.9999799205438731,0.5226654816186868,-0.14417247709453326,1.0233795971018482,0.056371624860970235,305,-0.0073584244,5.042855,0.003161783,2.25,1.0,0.021722088321568397,0.6182555230850104,0.4595786161139416
671.0287858095317,5000,0.03022151521037658,-1.5747645951657336,1.3829253058756952,0.08661013078501989,-0.07434502,-2.727581,3.2348871,0.4850508,-1.1368683772161604e-17,-4.4557808154067455,3.903012909827199,0.9999775442922041,0.5361954415599548,-0.16284588067575106,1.2401438402657108,0.07989704819169624,310,-0.008651745,5.0135813,0.003419873,2.25,1.0,0.030147918294475603,0.6310538314135974,0.5962192724710886
690.8651249833712,5000,0.028998348697316607,-1.3520213298750527,1.4275402664056085,0.08750866163723195,-0.07780525,-3.0503473,3.1495836,0.47669014,-2.2737367544323207e-17,-3.361695917087012,2.682701395463189,0.9999807790348743,0.5548531822837803,-0.09653162587129274,1.4697417045768384,0.11241191264536025,315,-0.007601486,4.999164,0.0027392306,2.25,1.0,0.043463305210779186,0.6141783196121422,0.4935303971595457
661.077876506919,5000,0.028794346526922653,-1.4538685431780505,1.4983928395224635,0.08618715118605991,-0.07849544,-2.91938,2.8292847,0.47786617,-2.2737367544323207e-17,-4.338242532997993,3.986265245165411,0.9999806517310513,0.5286623279462458,-0.11002682363563233,1.1486424287249146,0.07558787467740127,320,-0.007270682,4.9780006,0.0030453468,2.25,1.0,0.028019981995686033,0.629933284462099,0.588141047544916
141.45256091327934,5000,0.02177031336982361,-2.525079284004357,2.6203823301130154,0.20224367541971486,-0.012618331,-3.5323331,3.9046824,0.8728649,-4.5474735088646414e-17,-2.9079787246468363,2.9516192875060323,0.999988244255252,0.04238341132661353,-1.0897675997013778,1.1882107494572478,0.4515226553011793,325,-0.006492189,4.9572544,0.002542432,2.25,1.0,0.094046466132455,0.7938419730254296,0.1139283762219977
730.7490630081604,5000,0.02746774332068754,-1.5332565904703848,1.1904741231961697,0.08371913066767349,-0.09110478,-3.041986,2.723148,0.46595636,1.1368683772161604e-17,-4.840912173772954,9.532216329107722,0.9999802681402934,0.594528562846131,-0.1596069231162201,1.1043836973011911,0.08014693493975314,330,-0.008939981,4.9178576,0.0035153588,2.25,1.0,0.03190957110616832,0.6466031298732011,0.6142632131831862
