_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-220.71141225494665,5000,0.03254574475073124,-1.3959360971011157,1.3430205460337832,0.07932351177284296,-0.017481819,-2.615946,2.543359,0.40043834,2.2737367544323207e-17,-5.094048371613135,3.581781127908036,0.9999354552370041,-0.1868083836279102,-0.5197425895031355,-0.00048237378330696207,0.009509284255157192,55,-0.007842527,5.4019184,0.0035785153,2.25,1.0,0.004784420649317014,0.4998111918318934,0.38890597929455584
-227.56605534259535,5000,0.030329219822164567,-1.2661016964510623,1.501957888721093,0.08096224444745787,-0.0180244,-3.171826,2.5446877,0.40167367,4.831690603168681e-17,-3.760247666959418,4.196872092870892,0.9999495387399052,-0.18564991706921277,-0.49633547957811147,0.1377549530836015,0.012034506597985085,60,-0.0066026743,5.3953004,0.0030043342,2.25,1.0,0.006267143587138209,0.4855010961380092,0.3403032544314174
-254.0967693447311,5000,0.032517781915941145,-1.3267161656776782,1.4132658745225697,0.07819281783301785,-0.032121893,-2.5173128,2.5105355,0.39652488,-2.2737367544323207e-17,-5.5378675550625,4.9980790787736185,0.9999500843137094,-0.20894603800459216,-0.4714086744674367,0.0033909936920831713,0.009202801036279054,65,-0.007643925,5.3878536,0.0037625134,2.25,1.0,0.00379634448385393,0.6149235044106155,0.38660601220690083
-199.94416988495487,5000,0.034419490007632204,-1.4371250817183634,1.5422670673649512,0.07960285825329164,-0.034453716,-2.7271621,2.8033135,0.40683532,3.4106051316484806e-17,-5.583534176724237,5.576530958610462,0.9999563651891807,-0.1543193277602012,-0.5368918269608715,0.08210591651837074,0.009122546246744995,70,-0.007069004,5.3772497,0.00363815,2.25,1.0,0.006494962044433055,0.3263820717387228,0.2460412009106523
-249.12104785042317,5000,0.03208090270140161,-1.3751723046972975,1.4509702662542994,0.0804694351312682,-0.007813075,-2.6778848,2.835844,0.40496802,-1.1368683772161604e-17,-5.722627365349933,6.961811584492644,0.9999358553304434,-0.21250338349255185,-0.3731984895396299,0.07177868473554738,0.006198701824650825,75,-0.009494503,5.367959,0.0048583997,2.25,1.0,0.0024683337800886344,0.6137057916568005,0.48543882315061315
-185.5636644808832,5000,0.03530055607250452,-1.2246908415768443,1.3216490757243495,0.07957126784840134,-0.024676735,-2.4948921,2.607303,0.40124097,2.5579538487363606e-17,-4.028084160562921,4.3454402672528785,0.9999421163828495,-0.1681577500189131,-0.3550925455767454,0.03198860874499901,0.007692155542515015,80,-0.0073696384,5.360133,0.0034125736,2.25,1.0,0.0021482487961216757,0.7229313463984735,0.555331630257158
-168.47475877461656,5000,0.03581636215674297,-1.2318226769090037,1.2430658712478724,0.07769257042548108,-0.028978597,-2.4661422,2.5834901,0.39331236,0.0,-3.398175025087738,4.5394493317057805,0.9999245672974244,-0.14609556491229936,-0.3169325689208446,0.0691245497809655,0.006316015330076171,85,-0.006163861,5.3563375,0.0027393089,2.25,1.0,0.0019626981586481455,0.7023010956412756,0.5947566517117118
-155.5054635315467,5000,0.036991593110174886,-1.329019307548709,1.2726329477673992,0.07774502555412517,-0.027566407,-2.915514,2.646472,0.39582562,-2.2737367544323207e-17,-5.320372164527393,4.1429050006820685,0.9999234419351036,-0.1332779624751064,-0.32218626672177797,0.04000299028629907,0.005659841766105387,90,-0.00867993,5.321591,0.0037375912,2.25,1.0,0.00259329386124056,0.5457549946483697,0.47443792075225266
-131.1296320654596,5000,0.03417186781397147,-1.2617820105554363,1.5242872303867472,0.07958889651394235,-0.022208748,-2.4554563,2.7280936,0.39216256,-1.1368683772161604e-17,-5.213802213288423,4.025951528132813,0.999934571431879,-0.10606199743080215,-0.3151002146458362,0.0869637258106361,0.005788578530489885,95,-0.007337854,5.282886,0.003399179,2.25,1.0,0.0028168249104204963,0.5155645377960081,0.47406382357048593
-160.61767074792675,5000,0.03505103162063125,-1.3409881167195155,1.3314925563297626,0.07892222605484855,-0.023509938,-2.3515224,2.608377,0.3912123,1.1368683772161604e-17,-5.257111162442012,3.421176527270989,0.9999409736536061,-0.131715836917039,-0.38235518595860957,0.049106766350834406,0.010147746570152943,100,-0.0074506,5.263435,0.0034744416,2.25,1.0,0.003518759127251957,0.6553327539914601,0.4684664770501805
-69.73685143486838,5000,0.04154835203614583,-1.2356018925202947,1.2335619074080604,0.06957554555815411,-0.036261536,-2.5822518,2.5206275,0.38720265,-2.842170943040401e-17,-3.2833671262034625,5.161270273219793,0.9999326089468359,-0.06024356157208466,-0.2968189563159334,0.07217796233884174,0.0041690870113723424,105,-0.0075722616,5.232104,0.0036848965,2.25,1.0,0.0033099631218930256,0.23785405176515917,-0.004294284699638329
-87.84715761511242,5000,0.040223886210302644,-1.3784154671635078,1.3235291777365377,0.0748005438661196,-0.018052977,-2.5072892,2.4427834,0.38025627,-2.2737367544323207e-17,-4.55548269239532,4.593929100113694,0.9999390216507837,-0.07136478157095509,-0.34020257093423223,0.12880786931234253,0.01289363611813493,110,-0.005959319,5.2191944,0.0026505478,2.25,1.0,0.00318884708600257,0.7527879283566211,0.6300661419411122
-51.20505649603052,5000,0.04161903214997107,-1.3447447171769424,1.2848029026384926,0.07086357582842834,-0.023109062,-2.2436738,2.6879866,0.37509134,-2.842170943040401e-18,-4.271912366178418,3.7149986510873334,0.9999377551390751,-0.04032687405361745,-0.22750008229049956,0.1034924220664911,0.002729585304261997,115,-0.0072011696,5.195216,0.0037064296,2.25,1.0,0.0024366861347015884,0.12718421589000783,-0.08984707874665654
-19.099029840414993,5000,0.041360852607065575,-1.1682096230263075,1.57188522371313,0.06877124893527416,-0.03004435,-2.6336083,2.5172112,0.37210014,-4.5474735088646414e-17,-4.377500769157256,4.029194909746306,0.9999235340544461,-0.022170321209976977,-0.1461335888599266,0.09774375366125995,0.0019056863863442703,120,-0.008927098,5.1684303,0.0044603255,2.25,1.0,0.0016400181938231448,0.19245975659582581,-0.18515241008152028
-1.5190842773010822,5000,0.04088868075353585,-1.1688431359700593,1.4224267583913388,0.0737472987890554,-0.02228026,-2.4955456,2.5817735,0.37363124,-2.842170943040401e-17,-4.7557285776854865,3.5927870080487123,0.9999348525721915,-0.007210104671616017,-0.23150203251817136,0.1527575672551131,0.004882110250137526,125,-0.006943483,5.1593304,0.003474012,2.25,1.0,0.0028830081808385653,0.4797888502916524,0.33629853811982524
-48.16989833941814,5000,0.035209882547536944,-1.114497348449939,1.3550409018692946,0.07687017401552784,-0.012895911,-2.646104,2.6727884,0.37583765,-2.842170943040401e-17,-4.404335698629964,2.8976520113880855,0.9999371526223858,-0.0450115996134497,-0.3171023090535884,0.14064480136662766,0.009399903740615523,130,-0.00648433,5.159136,0.0033431717,2.25,1.0,0.003434836847465451,0.6428706312589256,0.5465079548223746
-14.839615924437197,5000,0.038118370331143486,-1.2922029576438658,1.2650476379885653,0.07174735175609058,-0.02481412,-2.6850672,2.9031897,0.37703025,1.1368683772161604e-17,-3.5813179523704326,4.644648025542121,0.9999317394367528,-0.020818108784693902,-0.18347986128451177,0.17712115377716162,0.003888331496812337,135,-0.008185694,5.117394,0.004150296,2.25,1.0,0.0034190607373796125,0.13378752475762423,0.0055537780590310115
-58.84971845786557,5000,0.03669015352353928,-1.3930485255899772,1.5562832123853625,0.07278430072306148,-0.017708415,-2.80453,2.4877815,0.37020198,1.1368683772161604e-17,-3.8518170009067703,3.206850016471647,0.9999461147396782,-0.05231534298232434,-0.32124416747291085,0.13114252380518426,0.008845052487524612,140,-0.0061517907,5.1137924,0.0028296735,2.25,1.0,0.006248578358547391,0.301969700973755,0.16134045097338656
58.10724355688444,5000,0.04372449715330464,-1.2630751343160185,1.221217977328645,0.06984802988352935,-0.018755123,-2.5409677,2.411172,0.3722477,-2.2737367544323207e-17,-4.439837248138755,4.031161775129823,0.9999381197217048,0.054099581250373695,-0.12928744460849717,0.21552081241707055,0.004467989619192654,145,-0.0072205546,5.094199,0.003317959,2.25,1.0,0.005429356759357142,0.12923681557351752,-0.16698461226193695
32.56055739656145,5000,0.04182701140890733,-1.2633494227953004,1.5519035309464988,0.07080343039550305,-0.013437608,-2.4158003,2.907771,0.3692108,1.1368683772161604e-17,-4.118352503740486,3.7234204750030893,0.999947166773847,0.022519372578725827,-0.1985728794953017,0.2000409525721115,0.005701540160169585,150,-0.0066705504,5.072542,0.003356501,2.25,1.0,0.004229261807953386,0.26847846819118093,0.1049329113991907
57.56579791233848,5000,0.041414996998138595,-1.198902272401519,1.3044469560936383,0.06946072490318646,-0.006685777,-2.645293,2.5710413,0.3682729,2.842170943040401e-18,-4.856840232351594,6.142837954487791,0.9999365550747525,0.05241857810836833,-0.13729368007127374,0.19992435797076114,0.005063362620849283,155,-0.008708881,5.0766926,0.004167679,2.25,1.0,0.004112407763273927,0.22596533271311048,0.13756252152507453
-23.787298146766553,5000,0.035173730800562464,-1.4917190084795464,1.8682614672932671,0.07603546252840421,-0.010456175,-2.450511,2.5840774,0.3753526,0.0,-4.1230237054142735,3.342567941958995,0.9999558988756616,-0.014946522922329336,-0.33813295034838214,0.22926598154907663,0.01174417408041075,160,-0.0076895766,5.052923,0.0034744404,2.25,1.0,0.007620066162843914,0.3862639939442166,0.255071694949893
45.14944344229988,5000,0.03986868085128446,-1.243405476921365,1.85288831032198,0.06925837893034516,-0.017085835,-2.9875557,2.730875,0.36521682,2.2737367544323207e-17,-4.578016714991687,3.496936841215178,0.9999577004389505,0.026570319866473277,-0.3556250414385861,0.23048556698145056,0.011632982264145553,165,-0.0074233785,5.0353317,0.0036437896,2.25,1.0,0.008951047177529222,0.238560579167582,-0.03316262944834025
61.976114179465796,5000,0.04179080168199589,-1.314547504936174,1.4779871673296416,0.06847769057391373,-0.016058527,-2.6561065,2.4424553,0.3600757,-1.7053025658242403e-17,-4.020518532055905,4.703883326999927,0.9999514311606734,0.0588075616682303,-0.15449280649107808,0.21142467440466015,0.004564242907909742,170,-0.007935075,5.001018,0.0039801374,2.25,1.0,0.0038582007351783054,0.1570653285019039,-0.18124618641956536
52.56288968977574,5000,0.037524588160140766,-1.3794347632879993,1.5263376418881174,0.07302548916998043,-0.008888048,-2.7636306,3.3364036,0.36580908,-2.2737367544323207e-17,-3.9477609636685544,5.463369008759104,0.9999565456074279,0.05042970792586144,-0.2023299850388358,0.22671331732155536,0.007212718938077684,175,-0.009027245,4.9944124,0.0045919553,2.25,1.0,0.0037677493925848717,0.4780251424493801,0.283187245081739
100.45305517298975,5000,0.038849998943446123,-1.4049338371563849,1.6547065895670534,0.0710634883177537,-0.010878961,-2.362446,2.512274,0.36201897,2.2737367544323207e-17,-4.726661902502209,4.411477769664634,0.9999517341664755,0.08014976911807448,-0.2668528163596592,0.2873286877568482,0.010018800317433685,180,-0.008290501,5.0029297,0.0042248797,2.25,1.0,0.0073073582311464404,0.2729424378780566,-0.0035771693862580722
46.99194175295557,5000,0.038419500302696724,-1.5500373582050524,1.515409796917411,0.07394335358670455,-0.013660615,-2.563198,2.9817421,0.36475942,-5.684341886080802e-18,-6.735931153214328,3.6516498179664727,0.9999526359868811,0.03707403942397079,-0.32513638600152683,0.24096144999301536,0.019782149149377242,185,-0.006215483,4.9955554,0.0030227324,2.25,1.0,0.005350069412702223,0.7295510044426936,0.6675251679870341
93.06199349190561,5000,0.042665128967683194,-1.6613399751001627,1.2380362390538662,0.07084879380721455,-0.00502986,-2.7976842,3.084846,0.36220542,-2.2737367544323207e-17,-6.083735368009424,3.5842838110400788,0.9999422672017099,0.07303648323814912,-0.2992053009707439,0.2480559756733707,0.010371323832443293,190,-0.0076453704,4.9828615,0.0035913237,2.25,1.0,0.003776680699819311,0.6527243085677431,0.5844382065148312
60.35904907713639,5000,0.036412278344631836,-1.5374414877180513,1.2721754227840971,0.07352303058896162,0.001461119,-2.577572,2.6941123,0.36421356,1.1368683772161604e-17,-3.9567709071271913,3.48580798748274,0.9999567491180645,0.04777726829047952,-0.27110570018864805,0.2366580287471143,0.008412148951488802,195,-0.0064606545,4.969836,0.0028437253,2.25,1.0,0.0062842360360819945,0.31175953194348005,0.1217084003822011
109.43118003012141,5000,0.04120842793660855,-1.3906935788132846,1.1846376474047609,0.0713922695318453,-0.006170736,-2.49374,2.8495886,0.36478114,0.0,-5.785670080208482,3.681630885006374,0.9999480954931187,0.09341722158289893,-0.24746630836466674,0.2670687059690351,0.009426168324366062,200,-0.008609829,4.9496994,0.0043921517,2.25,1.0,0.004979265413750569,0.5127887108487846,0.4121873224738447
134.8500536986474,5000,0.04390633516784573,-1.3231341970151576,1.5937941121020232,0.07017123462074343,0.005988683,-2.7712781,2.852636,0.36297992,2.842170943040401e-17,-5.2734582383876125,4.085440730683953,0.9999392717985731,0.11721779621249911,-0.16557986846729608,0.2768395048224546,0.00832286173062049,205,-0.008462286,4.9429073,0.0041815233,2.25,1.0,0.004045679740082776,0.5334242258103359,0.4425096487416468
173.3950625968011,5000,0.04338127065937389,-1.2790807879040207,1.5010861285206336,0.07118140329579578,0.00028689843,-2.4253478,2.6862736,0.36926445,2.2737367544323207e-17,-4.193237455301067,4.066631656685183,0.9999451106322984,0.15183089971201422,-0.13913389179720087,0.37600031053070476,0.009978788753722441,210,-0.008596162,4.948452,0.0042915903,2.25,1.0,0.005112837962906787,0.48841134432736244,0.38404612305492125
139.17201339778063,5000,0.04108126825631629,-1.3005492558396077,1.5010799932659997,0.07183622896248924,0.0013540166,-3.1578317,3.251545,0.36550298,-2.842170943040401e-17,-4.802980363925022,4.023602618015863,0.9999566465406773,0.12197713530504707,-0.21853858795395084,0.3040839006406736,0.011199759170011706,215,-0.009112596,4.956936,0.004521324,2.25,1.0,0.00857730437191539,0.25236604911960725,0.09348452834274834
177.3850075647599,5000,0.044626995188125906,-1.4243469696070172,1.4447882207944633,0.07035912478377354,0.009323771,-2.9228082,2.653181,0.3712503,2.2737367544323207e-17,-4.768109890847278,5.204794836178833,0.9999485708692053,0.1548482431071585,-0.09329735140083158,0.2940240296221561,0.005183453530787274,220,-0.01072827,4.9437494,0.005364899,2.25,1.0,0.0033315422327703315,0.4686008272613096,0.3701906323085262
195.08912332731578,5000,0.04071742525037459,-1.3300218118966607,1.747259039813533,0.0742783863639685,0.008982448,-2.4276934,3.2765107,0.37642047,1.1368683772161604e-17,-5.170625781690823,6.360939957406819,0.9999481370820278,0.1556376002347004,-0.16356378365063587,0.3136473055450277,0.009058116195001372,225,-0.007436678,4.943509,0.0033353786,2.25,1.0,0.004298872466077281,0.5254915403319054,0.4866776846379942
168.7301188102295,5000,0.04020065802394966,-1.2233054865349309,1.3673373918168665,0.0813762301333494,-0.0024635685,-2.7777092,2.9901667,0.38302836,1.1368683772161604e-17,-5.230438441833037,4.483940826473838,0.9999552011075222,0.13764069339220172,-0.35809631557815913,0.41162414180415197,0.03681123911154813,230,-0.0068942606,4.9252305,0.0031428735,2.25,1.0,0.008239381503093146,0.7803055699589692,0.6913761850668999
219.59239731458018,5000,0.044720470918618374,-1.346180471492808,1.4056994506357294,0.07128142771439694,0.0058321934,-2.52365,2.9647288,0.37105063,1.1368683772161604e-17,-5.74516220479958,3.9591723885275867,0.9999489015013762,0.1729259225720577,-0.270230977092335,0.4239498616792387,0.015878922347076684,235,-0.008240529,4.8826265,0.0035500764,2.25,1.0,0.007024642059311979,0.5664456740638317,0.4514836578319703
210.19253368581658,5000,0.04111684712211829,-1.4092056810113172,1.5368901009899731,0.0742856214766767,0.0053408,-2.6713157,3.1365113,0.37332904,5.684341886080802e-18,-3.976042781311878,5.22432265036343,0.9999638571685988,0.18114885811137518,-0.23387672276740037,0.37622779193827377,0.01090158206589533,240,-0.006498467,4.880977,0.0031411136,2.25,1.0,0.007467424491955262,0.31640466605026984,0.06568346733963348
122.55622414378527,5000,0.03714070782085119,-1.2312810525570737,1.339506739176693,0.0803107657613079,-0.014521057,-2.8553543,2.8755155,0.37376788,-8.526512829121201e-18,-7.195468032636214,4.691046432101099,0.9999587445566621,0.09671663486003808,-0.3743747791271768,0.3906532412209566,0.04045623059170487,245,-0.007110528,4.8569508,0.0030344015,2.25,1.0,0.004293620270524216,0.8943991738327474,0.7583408358676517
251.1201654987699,5000,0.04160600978480273,-1.2449126765952911,1.3792853986970073,0.07359234709168935,0.0051666456,-2.5122936,2.975391,0.3721418,-3.4106051316484806e-17,-6.309296111569539,3.5197246223740692,0.9999498731749951,0.21014832911303338,-0.09976177207690483,0.38373133126370207,0.00944654976836988,250,-0.0074412487,4.863433,0.003203907,2.25,1.0,0.005019330621371352,0.46883314807966814,0.3667708780177884
216.27852500271757,5000,0.04096174804478088,-1.406366398118808,1.5453764714010696,0.0734118835650373,-0.00031350175,-2.8204691,3.0591412,0.3720719,-2.842170943040401e-17,-5.195014990555608,5.707947150199734,0.9999485742999737,0.18090565754267712,-0.03620333564461568,0.33809173124912023,0.006812433007704413,255,-0.0076064365,4.8404922,0.0035543183,2.25,1.0,0.0036802926642462326,0.48452397113056955,0.3108853622129747
220.76270127359112,5000,0.040057775746708116,-1.2667065526877739,1.5931377554018813,0.07486091536419202,0.005639121,-2.5780127,2.8360534,0.37794098,-2.2737367544323207e-17,-4.832695074762625,4.537421361409302,0.9999519868409701,0.19585871618468667,-0.1576925137146701,0.38915825221481143,0.01297011194280852,260,-0.008021915,4.836444,0.0033294945,2.25,1.0,0.0067039045214044,0.4900832290112209,0.3718377734291416
207.16181289289813,5000,0.04019783780825289,-1.5621931784985184,1.3823740237017026,0.07284071074786307,0.0034440649,-2.8397245,3.1295676,0.37037027,-1.1368683772161604e-17,-5.526616676483852,3.4036220569102578,0.9999579941270241,0.16011123839583496,-0.27777774387250337,0.36913315568092897,0.014143673330413217,265,-0.006401804,4.8234444,0.0027164074,2.25,1.0,0.007018569672080205,0.5119022904142649,0.383060337320416
166.69633727763048,5000,0.0390835545640006,-1.3266387626127194,1.48506886140299,0.07987207458854134,-0.013126356,-3.0226297,2.8754017,0.38687062,4.5474735088646414e-17,-8.231526204540318,3.3454727924235708,0.9999606499329695,0.1169678522624221,-0.3935124069282388,0.40533924809819266,0.040584842972113004,270,-0.008476647,4.8039627,0.0031585023,2.25,1.0,0.010185516521670076,0.7509161878395714,0.6113053317438537
309.668528989071,5000,0.04551609349331518,-1.3527585338021835,1.3690875618049707,0.06798768753824305,0.005224946,-3.2890093,3.7855415,0.36602822,8.242295734817162e-17,-5.1803436871430195,4.156295597834965,0.9999368707378213,0.25856646956802987,-0.00039744577693065296,0.4188174859831797,0.008277580883819547,275,-0.0087963715,4.7998333,0.00367548,2.25,1.0,0.0031245567613015545,0.7494389961172113,0.5691559392284414
224.51181757765826,5000,0.03809644347416416,-1.2085298419143498,1.4143515045228043,0.08297540330421455,-0.004483839,-2.8724203,3.4554524,0.38846552,-1.1368683772161604e-17,-6.666202996924332,3.6355733185634156,0.9999663281034628,0.1685439744062532,-0.3952421337931449,0.5626378385428131,0.04620973456104344,280,-0.007637376,4.775346,0.0030343325,2.25,1.0,0.013862469004618095,0.7046857429766427,0.6110972642163518
44.39278494077201,5000,0.02764773547146321,-1.6995591544294935,1.4284080619869264,0.08871198994130063,-0.030018682,-2.9287455,3.4321327,0.3927442,1.4210854715202004e-17,-7.063636447255604,2.7782957438150215,0.9999700344975742,0.0192272798288942,-0.4186287318304833,0.3626057964769378,0.0462720295966512,285,-0.0068422332,4.7652764,0.0029231976,2.25,1.0,0.014095989041398565,0.7238893789634414,0.5702353374147224
226.29209350315676,5000,0.03759255349735027,-1.2438700566796057,1.414661747690324,0.08148708450784109,-0.019066168,-2.6112509,3.1372256,0.38572755,0.0,-6.605774305877578,4.450770314943595,0.9999669316427872,0.1902328179225968,-0.38475628668050027,0.49436930780467103,0.07145268022254413,290,-0.0074744215,4.7383757,0.0029396964,2.25,1.0,0.013917696609109536,0.8726273812460688,0.8027725110377508
268.0725825231342,5000,0.03859223855287241,-1.3032545014933181,1.2841385265139584,0.07671629964649704,-0.009645823,-2.9823458,3.5730977,0.37754452,-3.4106051316484806e-17,-4.785194525487137,4.1706093529491,0.9999718877038564,0.20446037851424845,-0.3175388809036656,0.5184009020839898,0.032169293453197044,295,-0.0069047837,4.7268434,0.0030672608,2.25,1.0,0.012088796889279267,0.6478296891909792,0.5291324029918354
302.16518138818185,5000,0.042709466164176216,-1.490227341252409,1.2588172355083438,0.06877610876483214,-0.0067035747,-2.8621745,2.6216302,0.36152962,-2.2737367544323207e-17,-6.002643217006389,4.90319607756788,0.9999463395894495,0.24533023194711204,-0.1167622443931229,0.409155031601492,0.01322723900823019,300,-0.008691701,4.736894,0.0036821526,2.25,1.0,0.0037792253303012622,0.7294223438403735,0.685811014088506
330.76691922124735,5000,0.041650348981198765,-1.28050935555869,2.1687818003713177,0.07259265017128382,-0.0035653636,-3.0683053,3.4530203,0.37244317,-2.2737367544323207e-17,-4.716330106015688,4.311244055611508,0.9999625314420011,0.27047522336298524,-0.00010079619501342598,0.5105074538035616,0.011741551515368898,305,-0.009768702,4.7417536,0.0044082636,2.25,1.0,0.004147131251278844,0.6526288220730743,0.2232813750153826
297.81807159722314,5000,0.04061724253220462,-1.3611244179242274,1.5729599891269377,0.073146628315091,-0.003812716,-2.7731571,3.1838646,0.3751181,1.1368683772161604e-17,-5.896869023809147,5.090587172655916,0.9999573240386026,0.26602994117891965,-0.05152420231792922,0.49815325365574864,0.010675005654352608,310,-0.009144023,4.7518196,0.0040461933,2.25,1.0,0.005316027343085834,0.502981627755416,0.3969384226379197
291.63741909338034,5000,0.03997425312984322,-1.3802184537036362,1.5454946102022273,0.07323794679338017,-0.007953447,-2.84165,3.3208919,0.3873193,-3.4106051316484806e-17,-4.870700808519794,4.5483652463718265,0.9999560123600786,0.24867470163286262,-0.0887301335222359,0.4673489936060482,0.014075756877187724,315,-0.011053875,4.769748,0.0053915326,2.25,1.0,0.004563901987285195,0.6774807570427055,0.49967835542909933
152.3324056675331,5000,0.031532117329863094,-1.5257950918449492,1.6316539193366597,0.0833018421709269,-0.021848299,-3.591919,2.8967943,0.3984816,-2.842170943040401e-18,-5.555890559379469,3.0758099316886343,0.999966768812258,0.12182870514815704,-0.34790301191760997,0.4157603415017276,0.04105653981554014,320,-0.009144194,4.7308245,0.003925181,2.25,1.0,0.010240256929901088,0.7509802502169498,0.632055228882326
310.2206457497306,5000,0.03962252758068599,-1.3201688140373473,1.4744468303581193,0.07226385746408505,-0.009132017,-2.968488,2.7952373,0.3784256,-1.7053025658242403e-17,-6.72049397106577,4.447309941498147,0.9999646928112159,0.25567887871133976,-0.2886484781148152,0.5373828295390051,0.021260346608531842,325,-0.00978234,4.7074075,0.0040274835,2.25,1.0,0.012646095238732584,0.42849976396019784,0.3035472671893832
367.2074292817062,5000,0.042410549728784136,-1.3053460966814576,1.639191480454683,0.07125457369260019,-0.005223378,-2.7500648,2.9500775,0.3792479,1.1368683772161604e-17,-3.9062049193198214,5.385631992825338,0.9999604201739727,0.29696340405880994,0.0012267641317426847,0.4956927361880199,0.01251758329105804,330,-0.007934808,4.68789,0.0037914277,2.25,1.0,0.0036127216219234313,0.7340985277072279,0.4962921039005822
