_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-3.619460288945112,5000,0.028638651167068218,-1.2782288611797554,1.4509202789671074,0.07781645956322839,-0.035506003,-2.6049042,2.7143707,0.42505667,5.684341886080802e-18,-3.2025735071719894,3.213050451059869,0.9999623494598773,-0.0052080390140740816,-0.28548499090558005,0.25455844557617696,0.01287925920320787,55,-0.006832978,5.445759,0.002925351,2.25,1.0,0.009332957013348875,0.27566626341715494,0.04246130639297718
-17.058823365635355,5000,0.026896848620365097,-1.2640265285615886,1.5104245232316498,0.07830933938843998,-0.04241648,-2.9005666,2.811423,0.4307735,2.2737367544323207e-17,-3.5633102978781435,3.483191257707696,0.9999726189382876,0.008043180651871118,-0.46115334569803795,0.3296843952845092,0.024681102222580274,60,-0.006160383,5.455638,0.0025242195,2.25,1.0,0.021078564064160605,0.15293637013556016,-0.005614007678536925
-10.669199675762902,5000,0.028991174821513192,-1.285733282361576,1.57853944754249,0.07889734607256722,-0.04150628,-2.8016143,2.6941197,0.42619964,-2.2737367544323207e-17,-3.0143920002471094,3.5127498985414274,0.9999700303931127,-0.009312631754311377,-0.3575984380839515,0.3187046092187071,0.015425952410132603,65,-0.008751154,5.438757,0.0040432015,2.25,1.0,0.014738780832292367,0.04456940449538105,-0.04593872366758078
82.99037159357292,5000,0.027897261814182665,-1.1538871028165718,1.5350957485233063,0.0778074667181635,-0.049616188,-3.3122091,2.6237025,0.42461684,-3.979039320256561e-17,-3.605098185150317,4.1606744299284,0.9999667246979834,0.059916674660162254,-0.18686859428240069,0.4577692832108912,0.013761779539501435,70,-0.006742561,5.4382367,0.003059842,2.25,1.0,0.012901659809349047,0.13112008053876767,0.032679658872574846
-11.678374618629391,5000,0.029816162827044187,-1.1845213275531912,1.4654233086897863,0.08018040693680516,-0.03962359,-2.8174329,2.47723,0.4283382,5.684341886080802e-18,-3.539061847538006,3.6686929122989502,0.9999695935251318,-0.012204967738214749,-0.40617819134589306,0.38135240810369453,0.018822010234415425,75,-0.007040496,5.40689,0.0032160813,2.25,1.0,0.017717540994187913,0.11395279117233303,0.054744103897779284
85.68819852711161,5000,0.029722470400301685,-1.1496385302388643,1.774721926371276,0.08075935377167165,-0.052371085,-2.8028731,2.862949,0.43716797,1.1368683772161604e-17,-5.003647668279867,3.7286164848148173,0.9999649390026312,0.07073619829798393,-0.252959256129109,0.4432599397877984,0.012168779476576633,80,-0.0076218075,5.393384,0.0032767623,2.25,1.0,0.011063610587010888,0.18856731433155816,0.12122377035551324
108.56900348105528,5000,0.02935141841006378,-1.3331595169585986,1.4739493595149602,0.08097889853039096,-0.04765528,-2.6091223,3.0592039,0.43361953,-5.684341886080802e-18,-3.512642938980963,3.7633807926506337,0.9999707485321513,0.11446871614057236,-0.24558352091921676,0.513930396463685,0.020035254708303574,85,-0.0068157203,5.3878617,0.0029938163,2.25,1.0,0.012676138432427033,0.40194568733664204,0.15876395611725524
124.26349049923007,5000,0.029960064527341228,-1.2519612182173654,1.7186211805298748,0.08071371326824534,-0.05178443,-3.0949018,2.6216652,0.43064556,-3.126388037344441e-17,-3.472796682836986,3.2856151859967206,0.9999644349988416,0.09768755325938665,-0.12706791815419333,0.37454294164203583,0.010070589138692342,90,-0.0071863993,5.379384,0.0029841473,2.25,1.0,0.009207179166601282,0.08593702086054966,-0.04073996575700023
119.73530218655883,5000,0.028101537954434756,-1.2421121991043838,1.6332297013840227,0.07808766434793726,-0.05280182,-2.8400183,2.7783859,0.42773,-5.684341886080802e-18,-4.303206957171148,3.1179874747840817,0.9999698653335639,0.11058126195602022,-0.31377662998682176,0.49786422510336875,0.018050387996502108,95,-0.006786831,5.3888445,0.0034516738,2.25,1.0,0.01557111107128332,0.1386204963981552,0.05685807904497708
164.74236477870582,5000,0.028357657642749348,-1.137254919253848,1.423893636294259,0.07981639862652946,-0.061220914,-3.1416252,2.571078,0.4275904,-2.2737367544323207e-17,-3.1291967205194933,3.0592291103151164,0.9999643800632432,0.13436523946708506,-0.11099221901857605,0.49161699325560126,0.014824266141041516,100,-0.0068848124,5.34923,0.00299449,2.25,1.0,0.011882867981712486,0.21059566102184724,0.17883214152298532
198.5824438447712,5000,0.02858091333450948,-1.158382657735095,1.4293804354615558,0.08024301006793833,-0.063272715,-2.6652179,3.1855197,0.42838117,-2.2737367544323207e-17,-3.4496760116331213,3.574986154746898,0.999968847003417,0.1568664681269098,-0.21967633198811048,0.562791342464043,0.020879976218182366,105,-0.008188043,5.342103,0.004101815,2.25,1.0,0.015424576874779791,0.2615529635689282,0.20303014380434392
304.1826678833726,5000,0.027686206742517386,-1.289230031493477,1.9196454563786285,0.07756829753985,-0.06040607,-2.6441214,2.8980994,0.42685938,5.684341886080802e-18,-3.0636220756686177,3.4331879114805126,0.9999662952919398,0.25687108068720244,-0.16733643797820008,0.6419614320561229,0.02654531166396241,110,-0.0072594658,5.3387103,0.0031622527,2.25,1.0,0.022419239284779763,0.23081637882561667,0.19186786145768375
258.18192875714414,5000,0.02868130835282978,-1.0983460989532965,1.6556599242107697,0.07913213094972717,-0.06276158,-2.7401106,2.956095,0.43369356,1.4210854715202004e-17,-3.7096665661419634,3.5987421185027704,0.9999705251743766,0.22074509921945332,-0.14946298684331752,0.7639758700978209,0.03057053916203805,115,-0.0065141306,5.331875,0.0025382955,2.25,1.0,0.020251432844224003,0.34628185576594595,0.2517040644544505
342.7663492738242,5000,0.02697914268339198,-1.2614555042862694,1.3795555968551099,0.07843423082606056,-0.06719779,-2.6795347,2.6368876,0.4364251,4.5474735088646414e-17,-4.796738001310583,3.9740129466387133,0.9999723619130049,0.25913032408609876,-0.1234893859111295,0.7060123439200888,0.02899384600075458,120,-0.0067951637,5.3389845,0.003105415,2.25,1.0,0.01901326812136967,0.3518995492146607,0.289773781661008
242.4019242748488,5000,0.02734596918710808,-1.2272751820151062,1.5895280351500114,0.07925017576028241,-0.06700211,-2.7674081,2.707775,0.44269013,3.4106051316484806e-17,-3.5881843191846436,3.7490485914826386,0.9999727625982796,0.18426790791053888,-0.11763690969493575,0.5564565608744033,0.02153964782264484,125,-0.0070835385,5.317119,0.0031591826,2.25,1.0,0.017200042569069013,0.23994701857336442,0.08885514404199402
366.8273740021776,5000,0.027330771353758842,-1.1350476533336271,1.3936753574887202,0.0791867022845715,-0.07116073,-3.1537104,2.4547884,0.43154135,2.2737367544323207e-17,-4.961273924647774,3.4144322563298206,0.9999717782017892,0.28518793444357915,-0.1362163778063655,0.6861900536318682,0.03843207606856056,130,-0.006595556,5.308301,0.0027353005,2.25,1.0,0.023995454689162813,0.44447635320258905,0.3900326504456686
376.2678962966336,5000,0.030257273178173342,-1.2072076899524737,1.5102925258490636,0.0799669850294784,-0.06421616,-3.1577706,2.5144463,0.44075933,-2.2737367544323207e-17,-3.9400044233990754,3.089373438302262,0.9999722646636278,0.3060758324292895,-0.039623528343311336,0.8684159328015676,0.029748777061082775,135,-0.007647074,5.29174,0.0032185486,2.25,1.0,0.017515521760506112,0.4142649790705927,0.3292105644485698
315.06938214014525,5000,0.03033568670095397,-1.1468197662976167,1.544592922042579,0.08192609538701402,-0.0702412,-2.829872,3.0338435,0.44571424,-1.1368683772161604e-17,-3.0317485037046614,3.029523154916089,0.9999751015200508,0.2613172972238885,-0.25943261278407326,0.858794903095493,0.06138613104708566,140,-0.008437526,5.2875586,0.0037679826,2.25,1.0,0.04446961087352488,0.27824508083873456,0.15789707714776113
467.8353979597347,5000,0.03014057174467729,-1.2436247805799199,1.7167105165948873,0.08113212559663724,-0.07035605,-2.8538504,2.891789,0.44069722,0.0,-3.4200840326877664,3.48251905937935,0.9999771190448046,0.3686176648187111,-0.21030331566314767,0.7772818746243499,0.03983566180235057,145,-0.0073014386,5.2790036,0.0029057069,2.25,1.0,0.022859470635687548,0.4562027531579981,0.37030174604301735
429.8286163361137,5000,0.02740957536107974,-1.1451972375567674,1.7212073993254997,0.07947964849435357,-0.07896134,-2.829399,2.8853054,0.44177654,1.1368683772161604e-17,-3.1141397842785885,3.361811685438928,0.9999768157115172,0.36277185287465036,-0.1764733959385175,0.8070308240273764,0.03939386298702466,150,-0.0067431373,5.266332,0.003045433,2.25,1.0,0.016152933674114554,0.589963213170279,0.49809050721999004
432.06453864122676,5000,0.028467394003513537,-1.1261212034417787,1.3135084194820048,0.07969868638550594,-0.073401906,-2.630328,2.859058,0.43679866,4.5474735088646414e-17,-3.5730363356229944,3.204486163194704,0.9999725968510332,0.3651798356951831,-0.19191428274784733,0.8266201584791912,0.047529253135681605,155,-0.0073804194,5.2546935,0.0032500695,2.25,1.0,0.028932581416965183,0.39163759199503756,0.2604078336558623
494.27442007612643,5000,0.030300589844019718,-1.224357347280552,1.9311804165198865,0.08087689067822354,-0.074552335,-2.690555,2.4860613,0.44118083,0.0,-4.313083972240241,3.886895106400617,0.9999746055743897,0.4133754784440929,-0.06039731727316421,0.8595329889018358,0.03327186600921889,160,-0.009275651,5.250981,0.0036723632,2.25,1.0,0.014845353720032881,0.5688725743389391,0.5031855617717782
473.5627697461813,5000,0.028476372048883154,-1.289251371427677,1.3902727073787173,0.08091745961995395,-0.07730596,-3.000033,2.6133192,0.44877374,3.4106051316484806e-17,-3.646163331338704,4.515063055449807,0.9999757902910676,0.4053425835156705,-0.07010744658710191,0.9505850878258335,0.041258018361613816,165,-0.006658243,5.2389708,0.0030221017,2.25,1.0,0.01766684368797323,0.574404739511805,0.47071360348762614
529.7071593431034,5000,0.030411468337208234,-1.2942372292799318,1.4631072883716318,0.08250148153803492,-0.0820667,-2.8390708,3.1727178,0.4493939,3.4106051316484806e-17,-4.038094545334876,3.211986317245695,0.999973272423423,0.4330902184719449,-0.04195973186978248,0.88551671424332,0.04236059259547067,170,-0.008534477,5.2272863,0.0038741052,2.25,1.0,0.020967977401296356,0.5050315195285021,0.46346188468004423
552.74412332978,5000,0.030266046506637966,-1.2671628881560844,1.3237784756520707,0.08175006501458429,-0.08393804,-2.6572196,2.992525,0.44765225,3.4106051316484806e-17,-3.2914305275552813,2.799176581136096,0.9999763323344301,0.43479302324067487,-0.15079400586866568,0.9942575375323233,0.06359590271678911,175,-0.0073259734,5.226783,0.002879697,2.25,1.0,0.02474611823125552,0.6135832565535568,0.5358877849083704
619.7598639374577,5000,0.02925390173594576,-1.2465320913249556,1.3144366526784335,0.0801695360970003,-0.08462715,-2.6082058,3.3535483,0.44990543,2.2737367544323207e-17,-3.285248513232077,3.490205318876524,0.9999737787299582,0.5084232943988052,-0.048810085938038615,0.9490861489550565,0.052445032658227066,180,-0.007472844,5.2079554,0.0030462826,2.25,1.0,0.016989314118924726,0.6884694739300108,0.6289959611188378
490.94801420609537,5000,0.030136376557589318,-1.2105549998846499,1.7321285335007384,0.0823759968197227,-0.08561012,-3.4310665,2.9032376,0.45609882,2.2737367544323207e-17,-3.5082917820205504,3.0148653413442252,0.9999754818754358,0.39138243896610664,-0.06031440817552495,0.8730238722649991,0.03864968412968807,185,-0.0076766047,5.1746907,0.0032645238,2.25,1.0,0.021702773536630714,0.4758667907283082,0.36706147639295694
553.4421299216241,5000,0.030085297243964835,-1.204360373759443,1.6665939288965024,0.08259733613962622,-0.083796956,-2.864325,2.688195,0.46082208,-4.5474735088646414e-17,-3.1910968159997415,2.989824792781514,0.9999711679988573,0.4548051933730027,-0.012655750076279622,1.0193904541333978,0.03976633641529162,190,-0.007616407,5.1623735,0.003286355,2.25,1.0,0.018023355955357413,0.5573647267364006,0.506999075021416
605.7204492239941,5000,0.031013835591574647,-1.2333411727897958,1.563935871150036,0.08246551211177186,-0.090951025,-3.1576033,2.5022595,0.45443475,-1.1368683772161604e-17,-3.142848183928067,3.7317683895158025,0.9999769720269235,0.5004526357821898,-0.10396182675277514,1.1164626834679643,0.07163135684417643,195,-0.0074644713,5.1594014,0.0033305672,2.25,1.0,0.026085638534204304,0.6370037629263563,0.5768272811772013
663.1028667998174,5000,0.030950813230811263,-1.2662446484202847,1.522877879515724,0.08451620701099966,-0.09471547,-3.289723,2.8200498,0.46536687,2.842170943040401e-18,-3.419683974621172,3.2803023611299325,0.9999755593692625,0.5596411144633439,-0.02063964576177505,1.0229282463162452,0.053054595407300315,200,-0.0073532136,5.153049,0.0024535535,2.25,1.0,0.021119673884138133,0.619218913384685,0.5810891310617949
718.4867629543744,5000,0.03039997004584119,-1.4694269996773155,1.6530683347412078,0.0825810793784259,-0.09563631,-2.6455693,2.6600215,0.46207067,-4.263256414560601e-17,-3.3159279181642387,3.7938210615386057,0.9999763491135407,0.588761085532737,-0.020829460697210915,1.1479449824698995,0.05091104704788652,205,-0.0072260983,5.1195774,0.0029787186,2.25,1.0,0.02011382944901785,0.6049839539679982,0.45431134438800913
657.699602888201,5000,0.031198194355810727,-1.433057549311655,1.4263495526671925,0.08607820333833169,-0.09860723,-3.1481194,2.7063782,0.47384286,2.2737367544323207e-17,-3.8513316358572975,4.413630563194297,0.9999773678310648,0.5393569438084169,-0.005970069228171587,1.1222481413152277,0.0571393595075086,210,-0.007849721,5.108658,0.0031439925,2.25,1.0,0.03348522853564232,0.4241088939890305,0.3362423275090042
672.2133897654219,5000,0.030303923962639086,-1.3409498481117343,1.4384042202082337,0.08292461505817347,-0.092939064,-3.0664892,2.7482061,0.46056572,5.684341886080802e-17,-3.3437233424119572,4.509864942207215,0.9999787162297893,0.5259738783035752,-0.09208416287562442,1.1642127249336898,0.0741059488912418,215,-0.006929455,5.0964813,0.0027248622,2.25,1.0,0.02840328791735996,0.6199016446418387,0.5223859525852894
624.3720324860582,5000,0.03054733044782017,-1.2007576087933032,1.3065705669060548,0.08277664371419212,-0.087116055,-2.6204836,2.9488316,0.46078947,1.1368683772161604e-17,-3.319046681970019,3.6579297466926275,0.9999770089204443,0.5081949228679153,-0.03380793760712911,1.015056652154639,0.06939466658092806,220,-0.0062161214,5.0839205,0.0022300628,2.25,1.0,0.03758044215725692,0.4592833127034066,0.42429860108047135
680.0875864190759,5000,0.03403723583426575,-1.2638475550853816,1.7544031165952267,0.08534426224087205,-0.08800602,-3.1059992,2.7253106,0.46494386,2.2737367544323207e-17,-4.105723903397521,3.4216038266591324,0.9999796989513802,0.5512874144341288,-0.07157918332259905,1.1701150025691505,0.06061475226407982,225,-0.008690471,5.0443177,0.0034121152,2.25,1.0,0.028305138878839994,0.5379990880496057,0.46968451955437995
647.1227082801287,5000,0.030860474906294025,-1.2604212893419182,1.314700718133968,0.08255892004558955,-0.0918841,-3.2163932,2.5768194,0.45578727,1.1368683772161604e-17,-4.205727825050954,3.5434778302898793,0.9999749938211073,0.5254732891177776,-0.03278028759891896,0.9426900805383035,0.05224589027555742,230,-0.0071101887,5.0310993,0.0028250138,2.25,1.0,0.019136323993387733,0.6378256129733133,0.5996855212926762
805.7938539499243,5000,0.031046535919773445,-1.3128502058916882,1.4568001621868678,0.08194406809315856,-0.09712086,-2.8378544,3.0932336,0.46212348,-1.1368683772161604e-17,-3.8765541718145786,3.714089818934225,0.9999737514348035,0.657008288421506,-0.014251438530993924,1.150273602788686,0.0756032405886829,235,-0.0070434976,5.019472,0.0023246026,2.25,1.0,0.017680529677232118,0.8124564550783664,0.6811058350819061
693.0651546186613,5000,0.03129260799795197,-1.2653920136403225,1.559817955344922,0.08378889075526819,-0.09650003,-2.9274206,2.6866858,0.46270442,-5.684341886080802e-18,-3.634240084975563,2.5030851173092237,0.9999795721720338,0.5688520398305342,-0.0045091562041580146,1.2693379365316915,0.07361346825486033,240,-0.007434223,5.0188246,0.0030273544,2.25,1.0,0.036085829608838084,0.5286730747316055,0.4818487572068403
779.6148382439791,5000,0.031162586374005312,-1.2240459257689547,1.5955954349872603,0.08501947733364386,-0.105754904,-2.9911716,2.4595962,0.47581983,1.1368683772161604e-17,-4.674146446311602,3.7828050409044076,0.9999775973739912,0.6438529135905051,-0.011408776096853417,1.164828781836141,0.06647109057133431,245,-0.0066744536,5.013982,0.002474877,2.25,1.0,0.022024683841290332,0.6857112099290976,0.5797144630927804
799.3138462453899,5000,0.03247352735434506,-1.4154843290237402,1.439858269488509,0.0850565626367546,-0.097054005,-3.3682628,2.7285476,0.46873668,-5.684341886080802e-18,-3.310517937631322,4.315435455881197,0.9999799531311709,0.6402208902724654,-0.01308724568695317,1.2197757537814649,0.07538810600868902,250,-0.0077735293,5.0166607,0.0026580396,2.25,1.0,0.025305132895639532,0.664343440291171,0.5802577212099369
798.1492433271826,5000,0.03302025745600223,-1.390593021564968,1.6481560031314546,0.08458026714722335,-0.099194236,-2.8935366,2.8450058,0.47570106,2.2737367544323207e-17,-4.323905131717494,3.066878020219119,0.9999784791350071,0.6613204424283377,-0.034233975054075425,1.2196481824607417,0.08795704797951091,255,-0.009623233,5.0045457,0.0035722943,2.25,1.0,0.040089790705705716,0.5456393172910179,0.4806556215601524
885.8997170473428,5000,0.03314163663543153,-1.2207945486339264,1.3734429737025506,0.08478257164259201,-0.095748305,-3.0035207,3.3666654,0.4747636,2.2737367544323207e-17,-3.7814677717524288,3.48931177201952,0.9999783512505445,0.7110868726183556,-0.12209409769257693,1.2627553772124442,0.09620517544768732,260,-0.009494043,4.9878426,0.0033810772,2.25,1.0,0.028946294380560563,0.7003652979302452,0.631005654046735
941.3339242918707,5000,0.0331134561486364,-1.2344473569412526,1.2978809323197635,0.08494585047133782,-0.09947643,-2.9994907,2.9966638,0.48019195,-1.1368683772161604e-17,-4.572031072402844,3.421183786447325,0.9999809246578674,0.7388776817738121,-0.01032105782564122,1.4549529283590947,0.08367430716913464,265,-0.0066750166,4.9584465,0.0024693436,2.25,1.0,0.02704960136963925,0.6812292097820096,0.6004936162415895
818.6180981106312,5000,0.03264239790511741,-1.2129298268406101,1.592341336388173,0.08434494322721493,-0.09152121,-3.4345992,2.7208095,0.47548273,0.0,-4.103616556492063,4.347580051550126,0.9999779535073514,0.6667640363182643,-0.06577576495093339,1.2365773673572427,0.0802656274539484,270,-0.006973825,4.938917,0.002557527,2.25,1.0,0.025894386847508485,0.6906177439271408,0.6315142340717356
1018.6632712183388,5000,0.03544410760456659,-1.3355451080299816,1.4452735907809826,0.08552521732444668,-0.09026896,-2.8015397,2.9001532,0.4929575,-5.684341886080802e-18,-4.1188232980139965,3.9757685990499403,0.9999817150313689,0.7968330409097568,0.004703963296961324,1.616856956862921,0.13174401388433876,275,-0.008861414,4.924802,0.002991075,2.25,1.0,0.049020584885554656,0.6562672123814799,0.6169883993260297
848.2939298506856,5000,0.03420283499548658,-1.4053296947727116,1.4098346590018875,0.08707118256152864,-0.093371816,-3.0842886,2.6886976,0.4974394,-1.1368683772161604e-17,-4.611762485792439,3.775399620914752,0.9999822251132431,0.6918125753931641,-2.8767711788646203e-05,1.4171632720968754,0.09054111175349479,280,-0.008349893,4.9114084,0.0032285857,2.25,1.0,0.0419216456978019,0.5623550275549828,0.4921144083311092
1128.3784565169203,5000,0.03408446267761944,-1.2309402849906206,1.6253281206569923,0.08572714478163228,-0.109388314,-2.8415408,2.728245,0.4965221,1.1368683772161604e-17,-4.088594032053627,3.6053262836182545,0.9999815250245246,0.9313889713615326,-0.08018252863568778,1.4994838220499205,0.1106996239194016,285,-0.0060012112,4.8812037,0.0022130313,2.25,1.0,0.03473050251598596,0.7747171195122091,0.711666864824761
979.112090594617,5000,0.03322067124408077,-1.2016774664018295,1.547067588794957,0.0853350984303482,-0.09989194,-2.7929177,3.2407427,0.49186775,0.0,-4.894122226088568,3.7959054677307673,0.9999809290571174,0.7899524253959511,-0.002319561128266795,1.3090991220662667,0.0838840873976134,290,-0.009873558,4.8590817,0.0035888827,2.25,1.0,0.03329511739040623,0.6507117118545482,0.58377878297104
1041.6206784009403,5000,0.03411558546219203,-1.2033446689181677,1.4304365411064484,0.0869444665766917,-0.0995261,-3.1435876,3.0759685,0.49930468,0.0,-3.6094813034388316,3.8488158135852433,0.9999825234569638,0.863747287857208,-0.1914870905399886,1.7520402677238214,0.16504984018020272,295,-0.007728584,4.8223248,0.0027325535,2.25,1.0,0.05072083413189029,0.6964307616858914,0.6375966258179728
1040.4687812155842,5000,0.033431561260941,-1.3027930381733672,1.6253180979150619,0.08478283346985663,-0.10050697,-2.8784866,2.8233614,0.4848115,-1.1368683772161604e-17,-3.6510499326420534,3.6006671413971816,0.9999798089455261,0.8504925146736132,-0.05822415578078369,1.54700470396485,0.11539715486989474,300,-0.0090675205,4.7940855,0.0030943165,2.25,1.0,0.03438239251745698,0.7041447367515405,0.6857495712396895
1114.372314583737,5000,0.03340559488747884,-1.4192991789668192,1.2771394918988241,0.08392638666203969,-0.1014145,-2.8087525,2.9218674,0.4933106,4.5474735088646414e-17,-5.8747740421873695,3.377650661554757,0.9999819440142428,0.9096263310727613,-0.006928785331642724,1.5309410271187733,0.11197120238527046,305,-0.00807335,4.766012,0.002728999,2.25,1.0,0.03873555887228433,0.6607811568957311,0.5897811141049358
1114.2593097329116,5000,0.035923191541860196,-1.3710840645781681,1.7403768461255311,0.08745287109893228,-0.09715843,-3.2349553,2.8789363,0.49561045,-2.842170943040401e-18,-4.761296933453101,3.78314420659046,0.9999817012068641,0.8951323735143777,0.001552364491671541,1.6900874990733081,0.1208312789861658,310,-0.0077200592,4.7559805,0.0022792516,2.25,1.0,0.03485852464509803,0.711858009595009,0.6593434781514946
1028.755813441691,5000,0.036706652076703275,-1.2642895144696655,1.3244333784835234,0.08700115546227889,-0.090481624,-2.796419,2.7984033,0.504281,-1.1368683772161604e-17,-3.7946972086835724,3.279230547833618,0.9999819739860215,0.8453512131685591,0.0007564748368760667,1.6885431831667366,0.09422573611928975,315,-0.00914076,4.742882,0.0035507546,2.25,1.0,0.037491542424230924,0.6051448467239199,0.5237293961191718
1074.6174152967476,5000,0.03594312318194977,-1.3096480489801698,1.4101754310022128,0.0877327764040344,-0.0965631,-2.7808743,3.0417955,0.50846153,1.1368683772161604e-17,-3.887673397393169,3.9305017320286715,0.9999812081685632,0.8720391401525182,-0.005202044419701463,1.5224060838000864,0.10665164481239044,320,-0.009044675,4.743467,0.0030820156,2.25,1.0,0.03588283417641033,0.6646140696303473,0.6345884906667361
1102.9011896615987,5000,0.03465251414693001,-1.2994345992330092,1.467247443587841,0.08791425253297397,-0.10430755,-3.4045844,2.7476044,0.5117551,-8.526512829121201e-18,-3.494892437705417,3.115033093511228,0.9999824349473995,0.8878696456937105,-0.007506206608195433,1.8980212649645891,0.1311800547092113,325,-0.008749453,4.7423754,0.0030142704,2.25,1.0,0.04903758766699714,0.6270242874303631,0.5578997343971803
1140.2233574615475,5000,0.034868783688774066,-1.413584152819385,1.434914515467922,0.08630030868418889,-0.10452622,-3.5605974,2.9421191,0.5101796,3.4106051316484806e-17,-3.8783050023530437,3.823638676515792,0.9999821013578251,0.9443796967055412,0.003649756050034401,1.7407983188575238,0.12779595511836614,330,-0.007496785,4.72166,0.0023399408,2.25,1.0,0.04100347656358083,0.6872876654477325,0.6382843416558599
