_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-162.55479855943312,5000,0.03655880963071698,-1.1834630157378832,1.2366283519530907,0.07680238058775765,0.030044096,-2.5017724,2.8775892,0.40592846,8.526512829121201e-18,-3.480252080910233,4.137223682753247,0.999952279867493,-0.12829741377381287,-0.38848883490339164,0.23412837573574227,0.014392852916905395,95,-0.006864427,5.320621,0.0029404352,2.25,1.0,0.0069831549257653325,0.5354791551934659,0.41012856011302123
-181.8424844356078,5000,0.03389851965054921,-1.3222024082098383,1.492788528989555,0.07756413836014125,0.02453223,-2.7095768,2.728181,0.39577702,-2.2737367544323207e-17,-3.76886103230787,3.6394860253978742,0.9999515701256488,-0.15652217114685185,-0.4283454938771291,0.03140118478804466,0.009328426608155287,100,-0.0061297826,5.304748,0.0025735039,2.25,1.0,0.004116999735074189,0.5620597578747906,0.3889955806474299
-203.36245707444772,5000,0.02839215263016804,-1.3654335084700047,1.3804357534696425,0.08369683590447818,0.044458278,-2.4376314,2.6307845,0.41203317,0.0,-3.2128540532917866,3.3430751972446533,0.999957610535945,-0.18032163606989676,-0.4182885179336213,0.20363073822378247,0.015735285274321477,105,-0.006426199,5.2980328,0.002679832,2.25,1.0,0.008502266313441897,0.45992237880730014,0.03350240656013903
-122.7579541734909,5000,0.0341898495379363,-1.4018444223065445,1.572428143086792,0.07808191580182841,0.030777114,-2.6226635,2.6881788,0.39584807,2.2737367544323207e-17,-4.922441428311075,4.603766609958503,0.9999474783923968,-0.09681961461658167,-0.3524375075382178,0.23317752482713464,0.014346668392725328,110,-0.005818989,5.2861013,0.002517342,2.25,1.0,0.007722561481294683,0.5323968502256393,0.4842054258553895
-100.76782549848664,5000,0.03536491949797231,-1.2661413139020379,1.3310566633351975,0.07410085893084326,0.032684166,-2.3137212,3.0484378,0.3919672,3.4106051316484806e-17,-4.543586291684211,3.641754783501712,0.9999596978395241,-0.08041353110481066,-0.5123334967785974,0.20986651620571434,0.012743706496156346,115,-0.007123187,5.266801,0.003133473,2.25,1.0,0.008626273497636562,0.34823205540398994,0.2424974153811139
-118.31637935142923,5000,0.035900164367411946,-1.1477439636471942,1.2599493869234346,0.07258113897968262,0.021804288,-2.5213158,2.482525,0.3890942,1.7053025658242403e-17,-4.529463440208314,3.9950953609461384,0.9999523818658301,-0.09723751014891002,-0.37359199312124514,0.045688527697196966,0.005482495685604723,120,-0.0067051044,5.2529716,0.0030899486,2.25,1.0,0.004614659867256255,0.15830123385240624,-0.07078615140269862
-103.34121177009187,5000,0.03537638858246899,-1.2549288947307318,1.3325539762239973,0.07284547166599442,0.02752524,-2.6323547,3.1438286,0.3894147,-2.2737367544323207e-17,-3.6407806795315114,4.4275669379083995,0.999947147383112,-0.08569426791282302,-0.3291585625587509,0.0872554469446648,0.005687269666759147,125,-0.007263444,5.246758,0.0033874982,2.25,1.0,0.003948097260591992,0.31174885254141804,0.07317877971240694
-100.34461287949662,5000,0.035906086321642175,-1.1549478842238947,1.5603941101520777,0.07898894361415376,0.028150916,-2.3769605,2.8525362,0.39284372,-2.842170943040401e-17,-3.256490565128963,4.2807850128089,0.9999530444684347,-0.09750584642900767,-0.2860189924273907,0.1548397232539307,0.009611133644436057,130,-0.006248507,5.2560043,0.0028785155,2.25,1.0,0.004259963192303245,0.558465728766151,0.3271910705061478
-17.230924859173154,5000,0.03548857876399231,-1.4170629897890419,1.3953056442340401,0.07497330168124546,0.03441551,-2.358446,2.4742603,0.39199686,3.4106051316484806e-17,-3.3239627541643917,3.6168623946959864,0.9999578483071478,-0.030294030555136613,-0.27812673261470494,0.22771601721042198,0.011261900146858307,135,-0.005607071,5.237979,0.0023049065,2.25,1.0,0.0062227606919273565,0.4654161414833108,0.27212534637018604
-107.72167743919496,5000,0.027994713309052264,-1.3987898102761211,1.5286438998510463,0.07872393474392753,0.044264678,-3.0458107,2.589448,0.40002808,3.4106051316484806e-17,-4.387236231861881,5.925943561056036,0.9999636323425543,-0.09371505907116014,-0.48313297195062826,0.2598570628722672,0.016225398425157033,140,-0.0074136145,5.232794,0.0029864018,2.25,1.0,0.011169152540514645,0.32693296108595005,0.09513540492659656
-137.14110570755815,5000,0.03413102523234417,-1.3778178300046575,1.3523028327470803,0.08129340040847184,0.024954155,-2.63139,2.8870068,0.3965143,-2.842170943040401e-17,-3.521003608013151,4.791043437911846,0.9999481363305,-0.1298845262015744,-0.3497759368033125,0.10727128579928434,0.014595474211739673,145,-0.0057927947,5.2220383,0.002357413,2.25,1.0,0.0032739323845475303,0.7775275435505564,0.5640127421247516
-86.9770366686229,5000,0.0334601570231263,-1.596115202303483,1.3724306781118187,0.0769050273319777,0.018603088,-2.320941,2.309276,0.38933572,0.0,-3.856712030993227,3.5883878714879023,0.999951490371757,-0.08254879412324616,-0.31803216289444913,0.2032932211353007,0.008878434397832757,150,-0.0059703365,5.206977,0.002426265,2.25,1.0,0.005417472747760421,0.40778143174560444,0.3229849627075949
-80.04774598322749,5000,0.03419200323721644,-1.191455932170387,1.4681335405991804,0.07549612997261819,0.023878489,-2.436196,2.7245865,0.3912402,-4.5474735088646414e-17,-5.127773448765621,3.8133799061743865,0.9999522086491168,-0.06963881894380244,-0.3426431822583362,0.1913825875293305,0.009052185082790522,155,-0.0069649145,5.197029,0.0030198705,2.25,1.0,0.006049178743098733,0.3343251433233718,0.1948507610269824
-117.39585096470304,5000,0.03249801717799815,-1.2706751133858367,1.230493655585722,0.07904129641242771,0.024376774,-3.0473971,2.6133838,0.39395884,-4.831690603168681e-17,-4.702770337536927,4.282819439948781,0.999951620579185,-0.09604095323367719,-0.3446668140916755,0.19332715031431977,0.013246926955262625,160,-0.0066900793,5.1848,0.0028183837,2.25,1.0,0.0055798253767191785,0.5874569242708212,0.4924995088280507
-17.973319590950315,5000,0.04042146449548457,-1.3057905575461182,1.331565991200802,0.07125861616670026,0.016669052,-2.3622346,2.6515832,0.38773537,-3.4106051316484806e-17,-4.88952838273951,6.3285660523731195,0.9999465933475697,-0.017299413108506717,-0.1315326059961557,0.2121418499428303,0.0035626737175479435,165,-0.008068988,5.1819463,0.0040596747,2.25,1.0,0.003303486733086153,0.2415466966971438,-0.2244292043796663
-76.74312476490519,5000,0.034292506201229166,-1.2960181959414452,1.5881563300956667,0.08014206244911341,0.031062504,-2.739693,2.692353,0.38690066,5.684341886080802e-18,-4.357866098361395,5.606070553956264,0.9999554292641045,-0.07959180161050783,-0.3408989378168878,0.21604344516188326,0.01528500963317807,170,-0.0074477755,5.162146,0.0037475345,2.25,1.0,0.005900958802060282,0.6322983309186709,0.5494173724773865
-57.00820713495621,5000,0.03658182969324292,-1.3826758601280082,1.5741689536452914,0.07622959715967388,0.020431418,-2.5297391,2.5919337,0.38501307,0.0,-4.95639734836224,4.2521268972374555,0.9999493189957622,-0.06595525163389498,-0.3400487217695602,0.2533569970117859,0.011569818526536137,175,-0.007205546,5.151248,0.0031061396,2.25,1.0,0.005152230848354872,0.554692164430576,0.44948341868201913
-47.769216587306154,5000,0.03767342834381723,-1.210893184839963,1.3687572683965898,0.07281297664163523,0.028826041,-2.4652612,2.5453672,0.37982497,-3.4106051316484806e-17,-4.289037324692803,4.086293987525449,0.9999495331083302,-0.03221333645320707,-0.2728494111107679,0.20403410036872127,0.00796471517260724,180,-0.0056889076,5.115406,0.002361876,2.25,1.0,0.006367430058866893,0.20147452961370182,-0.03737740415847024
-34.64669051673911,5000,0.0355953000648007,-1.3667219357679845,1.302447857597535,0.07309193444171166,0.029502017,-2.6873431,2.6464643,0.38512763,-1.1368683772161604e-17,-3.8035482042739233,3.682901186750592,0.9999494024854013,-0.02736724701746895,-0.2228905872054571,0.20802984534986688,0.006091054141159805,185,-0.0076706125,5.1097097,0.003206984,2.25,1.0,0.005037893994742314,0.17536524613948778,0.014703900005303083
-17.884990916901245,5000,0.03277036659164461,-1.3113248212281632,1.3015788579799832,0.07465226105701392,0.023705281,-2.829057,2.5872247,0.37912914,-2.2737367544323207e-17,-3.9381542816622686,3.950959957689817,0.9999482919348216,-0.013645678695689167,-0.2437108353310889,0.2138495215827697,0.005789495035981116,190,-0.006428477,5.1023006,0.0025746042,2.25,1.0,0.003928957852852557,0.34288039661471736,0.03439393601576568
-40.36992308304925,5000,0.03576540391298676,-1.1685520035304142,1.3734315101184138,0.07209023223748195,0.021413816,-2.7668214,2.486139,0.37966636,0.0,-4.326563342492713,3.957307512344784,0.9999451491542982,-0.04561013541153267,-0.34222859059635935,0.1828508993504721,0.007094759480027977,195,-0.0077147475,5.071678,0.0031774081,2.25,1.0,0.005257419427122708,0.2599019905446269,0.07402681143057754
-14.116826471377465,5000,0.03332219891284338,-1.2501865861812747,1.353454000154633,0.07368195219801116,0.019760454,-2.3725893,2.3881433,0.37703764,1.1368683772161604e-17,-4.132579060742586,3.2974077888389717,0.9999550257142986,-0.01948077115686399,-0.31387596766000175,0.19195173973011398,0.008274714880185559,200,-0.007183414,5.0591583,0.002696089,2.25,1.0,0.006836143153542339,0.17653762781059357,-0.06327840925976358
-4.109124084832492,5000,0.038334916032839075,-1.2527004767069123,1.6426744153710289,0.07159691302972795,0.022654077,-2.5602708,2.4777207,0.37708056,0.0,-3.7662202922695345,3.6260693787508322,0.9999451449815467,-0.014207873674673445,-0.200084464422354,0.21384276158665522,0.006661872757764835,205,-0.008423454,5.0399866,0.0040281876,2.25,1.0,0.0047836441683684495,0.2867486475305886,0.16875140719419457
-15.876082193279762,5000,0.03261999570826449,-1.411802846176146,1.3289634974990032,0.07387078240912512,0.022477169,-2.5969627,2.4732099,0.37578928,1.4210854715202004e-17,-4.1958396762937875,4.046692422369118,0.9999444853954937,-0.0215826457856871,-0.16278137575163687,0.1679719752064031,0.00333779849558114,210,-0.0068359533,5.026661,0.0028408046,2.25,1.0,0.002910893444046657,0.144011622420252,0.025603898824764104
35.536808100933605,5000,0.0337134462068971,-1.2601675987500074,1.4499411475657282,0.07417268809298821,0.025917513,-2.4284902,2.3633258,0.37769118,3.4106051316484806e-17,-4.2414057729264725,4.322079040133229,0.9999531268998686,0.026246066103696397,-0.19727003914422833,0.4095343120261442,0.009493423232346343,215,-0.0073402645,5.01769,0.0030514644,2.25,1.0,0.006510501806181121,0.3560153635858312,0.1453242967557019
37.622105666011144,5000,0.035537238920237225,-1.4285465780368802,1.559190045935171,0.07369787597180853,0.02848159,-2.5013676,2.9170244,0.37739992,0.0,-3.664215703549031,3.4941473819633586,0.9999581052976119,0.006422797824503246,-0.413165012571915,0.2613639062918522,0.015110663671626367,220,-0.0077895643,5.0197144,0.0037358003,2.25,1.0,0.011104982519893537,0.2736567358832086,0.09551471099281805
60.312491971208125,5000,0.03307366357047815,-1.348244208643864,1.3025712914178007,0.07407790903720436,0.025627648,-2.467802,2.4924111,0.3786416,2.2737367544323207e-17,-4.336417886798352,4.899072616006723,0.9999494088638523,0.045128568557922515,-0.11448905033099678,0.2581339133505298,0.0058332667735451,225,-0.00793241,5.014615,0.0032192208,2.25,1.0,0.00372191387571495,0.3861974157703737,0.2947559670942935
73.83673628541403,5000,0.03384013326728563,-1.337989939898166,1.6519617039282153,0.07513560189803992,0.02955026,-2.2915761,2.4648015,0.37710276,0.0,-3.674150773856932,4.43278573522062,0.9999601524648224,0.05248871433576078,-0.14424643343151936,0.4376740026385884,0.01297774266776812,230,-0.007183433,5.0017967,0.0028742657,2.25,1.0,0.008369873722959985,0.35660540853529155,0.22286791996445465
11.08716891292417,5000,0.03315384896669812,-1.3730565087649995,1.4964277447833962,0.07559105125582619,0.013707281,-2.4681554,2.494793,0.38095486,-1.7053025658242403e-17,-4.321605697332087,3.9511557780975606,0.9999514582900377,0.010143677674248912,-0.19578631726060955,0.2721097724206451,0.007225624693046524,235,-0.0077773673,4.9985204,0.0033515838,2.25,1.0,0.005350230100039131,0.26691551461612917,0.21141826625244375
84.4503219816132,5000,0.03319186248533026,-1.3541426441578217,1.6470118569987833,0.07649338473519779,0.02111744,-2.4529972,2.8793812,0.38224635,0.0,-3.7254707154841884,3.694267456923921,0.9999592584867955,0.06070298446438072,-0.2448812772126232,0.40044256273700424,0.011774131309689424,240,-0.007987533,4.9946327,0.0034482179,2.25,1.0,0.00854975251304028,0.28653922187881087,0.14950865369197708
85.00998114373716,5000,0.034198542839796606,-1.2530077910313533,1.396671358477551,0.07611586156414167,0.029913982,-2.5359318,2.4845612,0.38313445,-8.526512829121201e-18,-3.668164775012017,4.169720876884131,0.9999574961814535,0.04772716887429009,-0.21989630175862065,0.3382719179725272,0.01122130893459024,245,-0.0078054117,4.9805937,0.003136295,2.25,1.0,0.00557030474276953,0.5069887656028427,0.33988835879409673
82.60149354473343,5000,0.03055115462986132,-1.5035802934539957,1.5700314776801203,0.07862458755800794,0.026733046,-2.4775414,2.930833,0.3836001,2.2737367544323207e-17,-3.9574138373847334,3.523365206550974,0.9999582275186254,0.05632796281386589,-0.1697736638006108,0.4717589560068431,0.01835439781314051,250,-0.0067833834,4.984824,0.0023374928,2.25,1.0,0.012757019504794971,0.3151074404268204,0.22770207809351573
86.86927423518419,5000,0.03458432594565466,-1.3085900447913403,1.5609588588925478,0.0761744016492957,0.019663427,-2.1781259,2.7495112,0.3844711,-6.821210263296961e-17,-3.9345112542778655,4.300792907736438,0.9999532206255479,0.06577304679238033,-0.185672091199064,0.3731780030524836,0.010476810234193428,255,-0.0064557944,4.969544,0.0025554574,2.25,1.0,0.007299852157667499,0.3224886847973881,0.19501631110181183
96.24253711531809,5000,0.03270543815362062,-1.3736231751485064,1.560423568504772,0.07859024811314555,0.024204623,-2.8046706,2.7003381,0.38390827,1.7053025658242403e-17,-4.266336682947056,3.7985764441441603,0.9999623868997242,0.05739002594042604,-0.1878958635752053,0.43310977426387576,0.013484662971822093,260,-0.0072118244,4.9557467,0.0027781627,2.25,1.0,0.005402694714038367,0.6057386035508552,0.4319770841966527
147.99812619535123,5000,0.03132604709549822,-1.5556609091182825,1.5211269113932329,0.08002366222827804,0.03719058,-2.5731673,2.5619125,0.3915684,1.7053025658242403e-17,-4.280760262039641,3.3066019031873886,0.9999591534310275,0.10333110006450898,-0.16506408423534394,0.3788917525613266,0.01353817122508595,265,-0.008088164,4.9513006,0.0032045036,2.25,1.0,0.009033790094243866,0.33721238561117706,0.19713194461677108
90.76672494697726,5000,0.02840180099227137,-1.2897434194847035,1.5111053576744138,0.07969804399411137,0.023789348,-2.4494874,2.6492646,0.3848993,1.7053025658242403e-17,-4.4031381472018465,3.4075940933209483,0.9999581110198129,0.05553401918818681,-0.22224309972355402,0.3630019598143072,0.013214210486348691,270,-0.007406167,4.947028,0.0028375245,2.25,1.0,0.007581628501382093,0.4847857939100303,0.3484823901380616
117.66892493621353,5000,0.030860671294429383,-1.2992636159245645,1.528659229763432,0.0797184697236113,0.033675276,-2.53925,2.8590803,0.39146045,1.1368683772161604e-17,-3.318156006969235,4.4757934977988985,0.9999628676710106,0.09524792163831214,-0.1503632733645893,0.3977148041616059,0.011974979244995092,275,-0.006662837,4.9315577,0.002306752,2.25,1.0,0.008480804494739468,0.3073272821376001,0.0123951276377533
68.90148040074698,5000,0.03137829068443271,-1.262086712884731,1.4271853002165271,0.07689311670663995,0.01964716,-2.5004508,2.5554566,0.3807898,0.0,-4.257606705030222,4.808214454587803,0.9999600544503564,0.04768120666046841,-0.1372824996579334,0.3319004264155833,0.00800433804258965,280,-0.006444952,4.9358234,0.002647514,2.25,1.0,0.00520004064944584,0.4263385304446512,0.2054109594071475
207.5658235004189,5000,0.03424727214805287,-1.3509074132535759,1.4047013329386513,0.07998464752238696,0.030360512,-2.665649,2.549207,0.3899487,-2.2737367544323207e-17,-3.132549304744712,4.610337761099855,0.9999591061158122,0.1688311700902835,-0.08630390829024047,0.49499184791003287,0.016657064736920406,285,-0.008001156,4.9312077,0.0029830527,2.25,1.0,0.01170980112835402,0.4517219413977873,0.32880580885460486
118.46625777370241,5000,0.029786657912332492,-1.4248721178314807,1.46283096578716,0.08252769534144497,0.019728221,-2.4543827,2.4736385,0.40052596,2.2737367544323207e-17,-3.974902754638712,3.492026665639568,0.9999648222165902,0.09584531447915076,-0.21221337530062473,0.3217458350759151,0.010614610407241034,290,-0.008093666,4.9107666,0.0035205318,2.25,1.0,0.010665785886960393,0.10634956048656674,-0.13181104144277134
134.05560680680514,5000,0.03316586994009603,-1.2440717902538132,1.584600560561351,0.07944491844245391,0.016996577,-2.717145,2.6619046,0.39292082,-1.1368683772161604e-17,-4.101652596539819,3.547199484668537,0.9999606702945801,0.09497870691478534,-0.237621815407109,0.5005842746019391,0.01790394679342486,295,-0.007934963,4.8947077,0.0029739963,2.25,1.0,0.011406368229384572,0.3665248719237997,0.21789678602337104
192.75298695575174,5000,0.02886049239926419,-1.3631079172602518,1.5398773911042798,0.08200597141787741,0.027518611,-2.4606106,2.9110816,0.3917251,-3.4106051316484806e-17,-4.52860239008614,4.0935042343188535,0.9999624233060318,0.14390806856995933,-0.06393918274444062,0.44637096885918703,0.013713065152465669,300,-0.008229638,4.8932724,0.0037660403,2.25,1.0,0.0066491149369986915,0.5170638823391278,0.3420121079788372
174.52889433315912,5000,0.03220352910538947,-1.353938723347943,1.4941276616854118,0.08271518153031494,0.016120195,-2.506041,2.7610116,0.3998833,-1.1368683772161604e-17,-3.914011035170545,4.07160670256791,0.999962521490574,0.13433130924111406,-0.12278447110470692,0.500913247358997,0.011178557522872017,305,-0.0070200306,4.8964744,0.0025339012,2.25,1.0,0.005887575473899452,0.47378024204145985,0.29509195354756634
180.23514418874,5000,0.03108525069272983,-1.3405644642998158,1.3935802986419883,0.08271845577177567,0.023001937,-2.4696376,2.8376172,0.3978059,-3.126388037344441e-17,-4.385334194062902,4.556117263799186,0.9999557630533616,0.13689016854814504,-0.09115708949781545,0.3681763078772468,0.009287626838669495,310,-0.008139074,4.874055,0.003601875,2.25,1.0,0.00384574852575885,0.5859330853937446,0.4576274880265918
252.22724359616237,5000,0.03120045907840861,-1.3060095665076863,1.4188253679881386,0.08246541262719796,0.026226657,-2.4922452,2.462765,0.39817634,2.2737367544323207e-17,-3.396783978078467,4.068445788611165,0.9999580257590582,0.18678275633200095,-0.09240166307848716,0.6158869616786461,0.017750119170412203,315,-0.006910313,4.8619485,0.0026462818,2.25,1.0,0.008084461769871995,0.5763280680609886,0.4011142098565025
261.1435534179879,5000,0.030792380827339812,-1.3047527454617551,1.4053073930683457,0.08442100523129586,0.024459224,-2.5242498,2.477687,0.4002895,-4.5474735088646414e-17,-3.3311461557677546,3.7761731617510703,0.9999617786054185,0.2006421805575284,-0.07926961333074198,0.6131804923099254,0.02355133517607994,320,-0.00788275,4.8655977,0.0028298127,2.25,1.0,0.013273843880531539,0.4367508361915243,0.3591653158089718
200.17321298943205,5000,0.03118924050606194,-1.4120234763698627,1.4795054579379776,0.08408820766092591,0.017908126,-2.8584964,2.6469455,0.40525103,3.4106051316484806e-17,-4.159614356588977,4.284622928623373,0.9999662035374839,0.15917074946268664,-0.08228406151067257,0.5316886791721395,0.012675214788602784,325,-0.008037016,4.8597608,0.0032434403,2.25,1.0,0.00863814125444436,0.3672653602368313,0.08134630450835512
181.6837619208109,5000,0.03140280779333765,-1.4205582796498137,1.4263354000344408,0.08428228192792199,0.021526773,-2.488151,2.5828114,0.4015814,0.0,-4.152534035762661,3.644955854880079,0.9999649074872318,0.1494864152794388,-0.08846798209500864,0.49482018344899925,0.015833006883699322,330,-0.008824839,4.854932,0.0035155297,2.25,1.0,0.0093562359659095,0.41084867169337613,0.25804637362293836
